site,id,name,timestamp,parameter,value,units
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-29T16:00:00Z,Baro,12.249936117989698,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-29T16:15:00Z,Baro,12.248335735250837,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-29T16:30:00Z,Baro,12.247521381202302,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-29T16:45:00Z,Baro,12.246802625237725,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-29T17:00:00Z,Baro,12.246020137217178,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-29T17:15:00Z,Baro,12.24411525687756,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-29T17:30:00Z,Baro,12.244525974571605,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-29T17:45:00Z,Baro,12.244749036767507,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-29T18:00:00Z,Baro,12.242150185151749,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-29T18:15:00Z,Baro,12.23816575143022,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-29T18:30:00Z,Baro,12.234986229971158,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-29T18:45:00Z,Baro,12.23242278505316,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-29T19:00:00Z,Baro,12.23102067982177,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-29T19:15:00Z,Baro,12.230585177439293,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-29T19:30:00Z,Baro,12.22980623008852,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-29T19:45:00Z,Baro,12.230429387969139,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-29T20:00:00Z,Baro,12.229423837752686,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-29T20:15:00Z,Baro,12.227476469375755,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-29T20:30:00Z,Baro,12.228913981304908,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-29T20:45:00Z,Baro,12.228654332187983,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-29T21:00:00Z,Baro,12.229441541101567,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-29T21:15:00Z,Baro,12.232266995583005,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-29T21:30:00Z,Baro,12.233757617558803,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-29T21:45:00Z,Baro,12.237154300097474,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-29T22:00:00Z,Baro,12.237269961976832,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-29T22:15:00Z,Baro,12.234894172556976,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-29T22:30:00Z,Baro,12.236034268224925,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-29T22:45:00Z,Baro,12.2328193400681,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-29T23:00:00Z,Baro,12.238669706761705,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-29T23:15:00Z,Baro,12.245432386034322,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-29T23:30:00Z,Baro,12.249054491215414,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-29T23:45:00Z,Baro,12.254016149795184,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T00:00:00Z,Baro,12.254379658558877,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T00:15:00Z,Baro,12.259157202310282,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T00:30:00Z,Baro,12.261079785998781,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T00:45:00Z,Baro,12.264400934248892,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T01:00:00Z,Baro,12.268578924584855,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T01:15:00Z,Baro,12.27221637266831,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T01:30:00Z,Baro,12.272439434864214,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T01:45:00Z,Baro,12.276394363004274,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T02:00:00Z,Baro,12.278024251324602,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T02:15:00Z,Baro,12.282425303856467,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T02:30:00Z,Baro,12.285505686561795,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T02:45:00Z,Baro,12.292328557220607,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T03:00:00Z,Baro,12.291910758187012,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T03:15:00Z,Baro,12.291407983078784,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T03:30:00Z,Baro,12.291429227097442,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T03:45:00Z,Baro,12.291400901739232,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T04:00:00Z,Baro,12.29092291131944,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T04:15:00Z,Baro,12.291181380213105,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T04:30:00Z,Baro,12.292236499806425,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T04:45:00Z,Baro,12.29169477733066,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T05:00:00Z,Baro,12.29227898784374,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T05:15:00Z,Baro,12.29318185863668,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T05:30:00Z,Baro,12.293500518916542,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T05:45:00Z,Baro,12.29240999262546,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T06:00:00Z,Baro,12.289843007037687,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T06:15:00Z,Baro,12.287424729580517,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T06:30:00Z,Baro,12.28653602146668,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T06:45:00Z,Baro,12.28840903577831,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T07:00:00Z,Baro,12.28927649987349,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T07:15:00Z,Baro,12.280937042327187,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T07:30:00Z,Baro,12.284432863619594,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T07:45:00Z,Baro,12.282048812636926,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T08:00:00Z,Baro,12.28100903594597,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T08:15:00Z,Baro,12.283061444192931,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T08:30:00Z,Baro,12.281928429864534,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T08:45:00Z,Baro,12.280184059888107,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T09:00:00Z,Baro,12.279495989728257,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T09:15:00Z,Baro,12.278348812720758,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T09:30:00Z,Baro,12.279067568685333,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T09:45:00Z,Baro,12.278728844610074,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T10:00:00Z,Baro,12.273151109489238,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T10:15:00Z,Baro,12.273784889379185,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T10:30:00Z,Baro,12.274939147726238,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T10:45:00Z,Baro,12.278272098208939,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T11:00:00Z,Baro,12.278802018452115,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T11:15:00Z,Baro,12.282584633996397,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T11:30:00Z,Baro,12.284546165052435,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T11:45:00Z,Baro,12.291014968733622,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T12:00:00Z,Baro,12.291004346724295,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T12:15:00Z,Baro,12.291255734278407,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T12:30:00Z,Baro,12.292576404104944,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T12:45:00Z,Baro,12.29812581386757,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T13:00:00Z,Baro,12.300193565016892,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T13:15:00Z,Baro,12.301155446972771,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T13:30:00Z,Baro,12.301110598488938,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T13:45:00Z,Baro,12.304729163000255,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T14:00:00Z,Baro,12.305801985942455,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T14:15:00Z,Baro,12.307754075212422,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T14:30:00Z,Baro,12.308560167698145,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T14:45:00Z,Baro,12.309070024145925,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T15:00:00Z,Baro,12.311043357434547,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T15:15:00Z,Baro,12.312384091056483,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T15:30:00Z,Baro,12.308887089540818,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T15:45:00Z,Baro,12.311092926811416,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T16:00:00Z,Baro,12.311028014532184,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T16:15:00Z,Baro,12.310160550437006,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T16:30:00Z,Baro,12.31237818994019,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T16:45:00Z,Baro,12.310876945955064,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T17:00:00Z,Baro,12.308508237874761,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T17:15:00Z,Baro,12.30813174665522,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T17:30:00Z,Baro,12.305894043356638,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T17:45:00Z,Baro,12.304120167798741,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T18:00:00Z,Baro,12.300349354487047,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T18:15:00Z,Baro,12.300706962134447,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T18:30:00Z,Baro,12.301613373597165,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T18:45:00Z,Baro,12.300082624030571,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T19:00:00Z,Baro,12.296649354570878,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T19:15:00Z,Baro,12.294530853821428,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T19:30:00Z,Baro,12.293688174414683,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T19:45:00Z,Baro,12.290586547690697,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T20:00:00Z,Baro,12.289782815651492,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T20:15:00Z,Baro,12.289421667334315,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T20:30:00Z,Baro,12.287357456854767,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T20:45:00Z,Baro,12.285211810970367,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T21:00:00Z,Baro,12.282782911503867,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T21:15:00Z,Baro,12.27891886055473,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T21:30:00Z,Baro,12.279429897225768,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T21:45:00Z,Baro,12.2813772656027,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T22:00:00Z,Baro,12.28185879669227,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T22:15:00Z,Baro,12.285426611603459,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T22:30:00Z,Baro,12.28962348551156,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T22:45:00Z,Baro,12.287460136278279,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T23:00:00Z,Baro,12.283310471300526,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T23:15:00Z,Baro,12.289917361102988,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T23:30:00Z,Baro,12.289637648190665,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-30T23:45:00Z,Baro,12.291156595524672,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-31T00:00:00Z,Baro,12.290112097940682,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-31T00:15:00Z,Baro,12.294825909636115,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-31T00:30:00Z,Baro,12.298319370482004,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-31T00:45:00Z,Baro,12.299450024363882,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-31T01:00:00Z,Baro,12.300664474097132,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-31T01:15:00Z,Baro,12.303734234793131,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-31T01:30:00Z,Baro,12.300951268349008,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-31T01:45:00Z,Baro,12.303882942923734,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-31T02:00:00Z,Baro,12.30840437822799,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-31T02:15:00Z,Baro,12.311910821529727,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-31T02:30:00Z,Baro,12.314056467414128,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-31T02:45:00Z,Baro,12.313142974611857,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-31T03:00:00Z,Baro,12.31696335730042,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-31T03:15:00Z,Baro,12.316956275960868,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-31T03:30:00Z,Baro,12.318563740039279,psi
riverbluffs,4886292563361792,riverbluffs-vulink-1011908-current,2025-03-31T03:45:00Z,Baro,12.320599625160616,psi
