site,id,name,timestamp,parameter,value,units
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:30:00Z,Baro,12.198563359982987,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:45:00Z,Baro,12.196133280293228,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:00:00Z,Baro,12.193952227711065,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:15:00Z,Baro,12.191791238924301,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:30:00Z,Baro,12.189854492556698,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:45:00Z,Baro,12.189271462266877,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:00:00Z,Baro,12.187671079528016,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:15:00Z,Baro,12.18722495513621,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:30:00Z,Baro,12.185883041291016,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:45:00Z,Baro,12.185337778145476,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:00:00Z,Baro,12.18264922956205,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:00:00Z,Battery Level,0,%
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:15:00Z,Battery Level,0,%
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:30:00Z,Battery Level,0,%
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:45:00Z,Battery Level,0,%
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:00:00Z,Battery Level,0,%
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:15:00Z,Battery Level,0,%
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:30:00Z,Battery Level,0,%
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:45:00Z,Battery Level,0,%
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:00:00Z,Battery Level,0,%
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:15:00Z,Battery Level,0,%
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:30:00Z,Battery Level,0,%
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:45:00Z,Battery Level,0,%
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:00:00Z,Battery Level,0,%
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:00:00Z,Chl-a Fluorescence,1.1871174573898315,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:15:00Z,Chl-a Fluorescence,1.0925942659378052,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:30:00Z,Chl-a Fluorescence,1.4891053438186646,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:45:00Z,Chl-a Fluorescence,1.29354989528656,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:00:00Z,Chl-a Fluorescence,1.16574227809906,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:15:00Z,Chl-a Fluorescence,1.0548583269119263,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:30:00Z,Chl-a Fluorescence,1.3092595338821411,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:45:00Z,Chl-a Fluorescence,1.4372681379318237,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:00:00Z,Chl-a Fluorescence,1.266074538230896,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:15:00Z,Chl-a Fluorescence,1.2984511852264404,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:30:00Z,Chl-a Fluorescence,1.6275854110717773,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:45:00Z,Chl-a Fluorescence,1.6110589504241943,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:00:00Z,Chl-a Fluorescence,1.1980865001678467,RFU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:00:00Z,DO,7.624804973602295,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:15:00Z,DO,7.548277854919434,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:30:00Z,DO,7.548072338104248,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:45:00Z,DO,7.539985179901123,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:00:00Z,DO,7.48862886428833,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:15:00Z,DO,7.469762325286865,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:30:00Z,DO,7.481284141540527,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:45:00Z,DO,7.489748001098633,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:00:00Z,DO,7.4265546798706055,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:15:00Z,DO,7.399765491485596,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:30:00Z,DO,7.403018474578857,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:45:00Z,DO,7.404210090637207,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:00:00Z,DO,7.403451442718506,mg/L
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:00:00Z,Depth,0.3254315895080567,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:15:00Z,Depth,0.32302446899414067,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:30:00Z,Depth,0.3187088893890381,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:45:00Z,Depth,0.31699256973266604,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:00:00Z,Depth,0.3156463946342468,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:15:00Z,Depth,0.312855721950531,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:30:00Z,Depth,0.3108155121803284,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:45:00Z,Depth,0.3083523267745972,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:00:00Z,Depth,0.3080057272911072,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:15:00Z,Depth,0.30376476159095767,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:30:00Z,Depth,0.30584622974395753,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:45:00Z,Depth,0.3035185375213623,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:00:00Z,Depth,0.3014913175106049,m
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:00:00Z,External Voltage,15.515999794006348,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:15:00Z,External Voltage,15.524999618530273,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:30:00Z,External Voltage,15.515999794006348,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:45:00Z,External Voltage,15.506999969482422,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:00:00Z,External Voltage,15.515999794006348,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:15:00Z,External Voltage,15.515999794006348,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:30:00Z,External Voltage,15.515999794006348,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:45:00Z,External Voltage,15.515999794006348,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:00:00Z,External Voltage,15.524999618530273,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:15:00Z,External Voltage,15.524999618530273,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:30:00Z,External Voltage,15.515999794006348,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:45:00Z,External Voltage,15.515999794006348,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:00:00Z,External Voltage,15.515999794006348,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:00:00Z,ORP,0.16439549255371094,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:15:00Z,ORP,0.16586415100097657,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:30:00Z,ORP,0.16371360778808594,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:45:00Z,ORP,0.16602149963378907,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:00:00Z,ORP,0.16789546203613281,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:15:00Z,ORP,0.16898265075683594,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:30:00Z,ORP,0.1731311492919922,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:45:00Z,ORP,0.17110458374023438,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:00:00Z,ORP,0.17071357727050782,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:15:00Z,ORP,0.16663185119628907,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:30:00Z,ORP,0.16211619567871094,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:45:00Z,ORP,0.16571156311035157,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:00:00Z,ORP,0.16309371948242188,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:00:00Z,Pressure,0.16922950744628906,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:15:00Z,Pressure,0.16594219207763672,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:30:00Z,Pressure,0.1599435806274414,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:45:00Z,Pressure,0.15730571746826172,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:00:00Z,Pressure,0.15531349182128906,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:15:00Z,Pressure,0.15154170989990234,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:30:00Z,Pressure,0.1485271453857422,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:45:00Z,Pressure,0.1450357437133789,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:00:00Z,Pressure,0.1445331573486328,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:15:00Z,Pressure,0.13851070404052734,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:30:00Z,Pressure,0.1415119171142578,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:45:00Z,Pressure,0.1382131576538086,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:00:00Z,Pressure,0.135406494140625,psi
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:00:00Z,Specific Conductivity,553.2967529296875,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:15:00Z,Specific Conductivity,556.59356689453125,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:30:00Z,Specific Conductivity,562.26953125,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:45:00Z,Specific Conductivity,566.29327392578125,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:00:00Z,Specific Conductivity,571.31219482421875,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:15:00Z,Specific Conductivity,576.465087890625,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:30:00Z,Specific Conductivity,581.45294189453125,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:45:00Z,Specific Conductivity,587.791259765625,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:00:00Z,Specific Conductivity,594.59710693359375,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:15:00Z,Specific Conductivity,599.508056640625,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:30:00Z,Specific Conductivity,606.3626708984375,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:45:00Z,Specific Conductivity,612.15374755859375,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:00:00Z,Specific Conductivity,620.21783447265625,µS/cm
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:00:00Z,Temperature,11.824058532714844,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:15:00Z,Temperature,11.773223876953125,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:30:00Z,Temperature,11.717155456542969,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:45:00Z,Temperature,11.641737937927246,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:00:00Z,Temperature,11.573325157165527,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:15:00Z,Temperature,11.503763198852539,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:30:00Z,Temperature,11.432762145996094,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:45:00Z,Temperature,11.353145599365234,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:00:00Z,Temperature,11.270851135253906,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:15:00Z,Temperature,11.181693077087402,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:30:00Z,Temperature,11.100690841674805,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:45:00Z,Temperature,11.051063537597656,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:00:00Z,Temperature,10.985748291015625,C
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:00:00Z,Turbidity,5.5204949378967285,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:15:00Z,Turbidity,5.515415191650391,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:30:00Z,Turbidity,5.620851039886475,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:45:00Z,Turbidity,6.050752639770508,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:00:00Z,Turbidity,6.173692226409912,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:15:00Z,Turbidity,6.3156585693359375,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:30:00Z,Turbidity,4.810122489929199,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:45:00Z,Turbidity,5.014438152313232,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:00:00Z,Turbidity,4.540734767913818,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:15:00Z,Turbidity,4.450759410858154,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:30:00Z,Turbidity,4.786355495452881,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:45:00Z,Turbidity,4.4736857414245605,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:00:00Z,Turbidity,4.4761176109313965,NTU
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:00:00Z,pH,8.083945274353027,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:15:00Z,pH,8.079602241516113,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:30:00Z,pH,8.068410873413086,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:45:00Z,pH,8.071015357971191,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:00:00Z,pH,8.068571090698242,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:15:00Z,pH,8.059928894042969,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:30:00Z,pH,8.060338973999023,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:45:00Z,pH,8.055161476135254,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:00:00Z,pH,8.039844512939453,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:15:00Z,pH,8.036619186401367,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:30:00Z,pH,8.03294563293457,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:45:00Z,pH,8.034117698669434,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:00:00Z,pH,8.024346351623535,pH
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:00:00Z,pH MV,-0.05671501159667969,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:15:00Z,pH MV,-0.05645751953125,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:30:00Z,pH MV,-0.05580902099609375,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T07:45:00Z,pH MV,-0.055942535400390625,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:00:00Z,pH MV,-0.055789947509765625,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:15:00Z,pH MV,-0.05528450012207031,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:30:00Z,pH MV,-0.055294036865234375,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T08:45:00Z,pH MV,-0.054984092712402344,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:00:00Z,pH MV,-0.05409717559814453,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:15:00Z,pH MV,-0.05389690399169922,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:30:00Z,pH MV,-0.05367279052734375,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T09:45:00Z,pH MV,-0.053730010986328125,V
cottonwood,5890940334047232,cottonwood - current,2025-03-28T10:00:00Z,pH MV,-0.053162574768066406,V
