site,id,name,timestamp,parameter,value,units
elc,6080839209254912,elc - current,2025-03-28T17:45:00Z,Pressure,0.3351860046386719,psi
elc,6080839209254912,elc - current,2025-03-28T18:00:00Z,Pressure,0.33585548400878906,psi
elc,6080839209254912,elc - current,2025-03-28T18:15:00Z,Pressure,0.33563899993896484,psi
elc,6080839209254912,elc - current,2025-03-28T18:30:00Z,Pressure,0.33820056915283203,psi
elc,6080839209254912,elc - current,2025-03-28T18:45:00Z,Pressure,0.3406829833984375,psi
elc,6080839209254912,elc - current,2025-03-28T19:00:00Z,Pressure,0.34456825256347656,psi
elc,6080839209254912,elc - current,2025-03-28T15:12:00Z,Specific Conductivity,1058.9779052734375,µS/cm
elc,6080839209254912,elc - current,2025-03-28T15:30:00Z,Specific Conductivity,1068.2967529296875,µS/cm
elc,6080839209254912,elc - current,2025-03-28T15:45:00Z,Specific Conductivity,1074.6729736328125,µS/cm
elc,6080839209254912,elc - current,2025-03-28T16:00:00Z,Specific Conductivity,1090.3538818359375,µS/cm
elc,6080839209254912,elc - current,2025-03-28T16:15:00Z,Specific Conductivity,1103.877197265625,µS/cm
elc,6080839209254912,elc - current,2025-03-28T16:30:00Z,Specific Conductivity,1108.75439453125,µS/cm
elc,6080839209254912,elc - current,2025-03-28T16:45:00Z,Specific Conductivity,1117.0103759765625,µS/cm
elc,6080839209254912,elc - current,2025-03-28T17:00:00Z,Specific Conductivity,1115.9495849609375,µS/cm
elc,6080839209254912,elc - current,2025-03-28T17:15:00Z,Specific Conductivity,1112.80126953125,µS/cm
elc,6080839209254912,elc - current,2025-03-28T17:30:00Z,Specific Conductivity,1109.6572265625,µS/cm
elc,6080839209254912,elc - current,2025-03-28T17:45:00Z,Specific Conductivity,1103.3702392578125,µS/cm
elc,6080839209254912,elc - current,2025-03-28T18:00:00Z,Specific Conductivity,1093.6693115234375,µS/cm
elc,6080839209254912,elc - current,2025-03-28T18:15:00Z,Specific Conductivity,1078.68603515625,µS/cm
elc,6080839209254912,elc - current,2025-03-28T18:30:00Z,Specific Conductivity,1067.7032470703125,µS/cm
elc,6080839209254912,elc - current,2025-03-28T18:45:00Z,Specific Conductivity,1057.3076171875,µS/cm
elc,6080839209254912,elc - current,2025-03-28T19:00:00Z,Specific Conductivity,1048.4317626953125,µS/cm
elc,6080839209254912,elc - current,2025-03-28T15:12:00Z,Temperature,9.876147270202637,C
elc,6080839209254912,elc - current,2025-03-28T15:30:00Z,Temperature,9.916974067687988,C
elc,6080839209254912,elc - current,2025-03-28T15:45:00Z,Temperature,10.01331901550293,C
elc,6080839209254912,elc - current,2025-03-28T16:00:00Z,Temperature,10.134990692138672,C
elc,6080839209254912,elc - current,2025-03-28T16:15:00Z,Temperature,10.392796516418457,C
elc,6080839209254912,elc - current,2025-03-28T16:30:00Z,Temperature,10.477752685546875,C
elc,6080839209254912,elc - current,2025-03-28T16:45:00Z,Temperature,10.749135971069336,C
elc,6080839209254912,elc - current,2025-03-28T17:00:00Z,Temperature,11.04170036315918,C
elc,6080839209254912,elc - current,2025-03-28T17:15:00Z,Temperature,11.466680526733398,C
elc,6080839209254912,elc - current,2025-03-28T17:30:00Z,Temperature,11.849678039550781,C
elc,6080839209254912,elc - current,2025-03-28T17:45:00Z,Temperature,11.931732177734375,C
elc,6080839209254912,elc - current,2025-03-28T18:00:00Z,Temperature,11.82819938659668,C
elc,6080839209254912,elc - current,2025-03-28T18:15:00Z,Temperature,11.862144470214844,C
elc,6080839209254912,elc - current,2025-03-28T18:30:00Z,Temperature,12.213234901428223,C
elc,6080839209254912,elc - current,2025-03-28T18:45:00Z,Temperature,12.478172302246094,C
elc,6080839209254912,elc - current,2025-03-28T19:00:00Z,Temperature,12.641109466552734,C
elc,6080839209254912,elc - current,2025-03-28T15:12:00Z,Turbidity,5.27238655090332,NTU
elc,6080839209254912,elc - current,2025-03-28T15:30:00Z,Turbidity,4.313793182373047,NTU
elc,6080839209254912,elc - current,2025-03-28T15:45:00Z,Turbidity,5.275234222412109,NTU
elc,6080839209254912,elc - current,2025-03-28T16:00:00Z,Turbidity,5.126150608062744,NTU
elc,6080839209254912,elc - current,2025-03-28T16:15:00Z,Turbidity,5.296188831329346,NTU
elc,6080839209254912,elc - current,2025-03-28T16:30:00Z,Turbidity,4.169183254241943,NTU
elc,6080839209254912,elc - current,2025-03-28T16:45:00Z,Turbidity,4.150239944458008,NTU
elc,6080839209254912,elc - current,2025-03-28T17:00:00Z,Turbidity,3.896017074584961,NTU
elc,6080839209254912,elc - current,2025-03-28T17:15:00Z,Turbidity,4.451754093170166,NTU
elc,6080839209254912,elc - current,2025-03-28T17:30:00Z,Turbidity,3.723902463912964,NTU
elc,6080839209254912,elc - current,2025-03-28T17:45:00Z,Turbidity,6.302240371704102,NTU
elc,6080839209254912,elc - current,2025-03-28T18:00:00Z,Turbidity,5.356149673461914,NTU
elc,6080839209254912,elc - current,2025-03-28T18:15:00Z,Turbidity,6.760553359985352,NTU
elc,6080839209254912,elc - current,2025-03-28T18:30:00Z,Turbidity,5.20147705078125,NTU
elc,6080839209254912,elc - current,2025-03-28T18:45:00Z,Turbidity,4.564953327178955,NTU
elc,6080839209254912,elc - current,2025-03-28T19:00:00Z,Turbidity,4.275321006774902,NTU
elc,6080839209254912,elc - current,2025-03-28T15:12:00Z,pH,8.1267728805542,pH
elc,6080839209254912,elc - current,2025-03-28T15:30:00Z,pH,7.7808051109313965,pH
elc,6080839209254912,elc - current,2025-03-28T15:45:00Z,pH,7.643439292907715,pH
elc,6080839209254912,elc - current,2025-03-28T16:00:00Z,pH,7.687458515167236,pH
elc,6080839209254912,elc - current,2025-03-28T16:15:00Z,pH,7.698784828186035,pH
elc,6080839209254912,elc - current,2025-03-28T16:30:00Z,pH,7.6993408203125,pH
elc,6080839209254912,elc - current,2025-03-28T16:45:00Z,pH,7.697301387786865,pH
elc,6080839209254912,elc - current,2025-03-28T17:00:00Z,pH,7.7022385597229,pH
elc,6080839209254912,elc - current,2025-03-28T17:15:00Z,pH,7.713778495788574,pH
elc,6080839209254912,elc - current,2025-03-28T17:30:00Z,pH,7.731962203979492,pH
elc,6080839209254912,elc - current,2025-03-28T17:45:00Z,pH,7.777945518493652,pH
elc,6080839209254912,elc - current,2025-03-28T18:00:00Z,pH,7.849477767944336,pH
elc,6080839209254912,elc - current,2025-03-28T18:15:00Z,pH,7.925695419311523,pH
elc,6080839209254912,elc - current,2025-03-28T18:30:00Z,pH,7.999083995819092,pH
elc,6080839209254912,elc - current,2025-03-28T18:45:00Z,pH,8.08428955078125,pH
elc,6080839209254912,elc - current,2025-03-28T19:00:00Z,pH,8.161796569824219,pH
elc,6080839209254912,elc - current,2025-03-28T15:12:00Z,pH MV,-0.06434440612792969,V
elc,6080839209254912,elc - current,2025-03-28T15:30:00Z,pH MV,-0.04496574401855469,V
elc,6080839209254912,elc - current,2025-03-28T15:45:00Z,pH MV,-0.03727912902832031,V
elc,6080839209254912,elc - current,2025-03-28T16:00:00Z,pH MV,-0.039763450622558594,V
elc,6080839209254912,elc - current,2025-03-28T16:15:00Z,pH MV,-0.040435791015625,V
elc,6080839209254912,elc - current,2025-03-28T16:30:00Z,pH MV,-0.04047870635986328,V
elc,6080839209254912,elc - current,2025-03-28T16:45:00Z,pH MV,-0.04040241241455078,V
elc,6080839209254912,elc - current,2025-03-28T17:00:00Z,pH MV,-0.040721893310546875,V
elc,6080839209254912,elc - current,2025-03-28T17:15:00Z,pH MV,-0.04143238067626953,V
elc,6080839209254912,elc - current,2025-03-28T17:30:00Z,pH MV,-0.042514801025390625,V
elc,6080839209254912,elc - current,2025-03-28T17:45:00Z,pH MV,-0.04512310028076172,V
elc,6080839209254912,elc - current,2025-03-28T18:00:00Z,pH MV,-0.04914283752441406,V
elc,6080839209254912,elc - current,2025-03-28T18:15:00Z,pH MV,-0.05344867706298828,V
elc,6080839209254912,elc - current,2025-03-28T18:30:00Z,pH MV,-0.057659149169921875,V
elc,6080839209254912,elc - current,2025-03-28T18:45:00Z,pH MV,-0.06253242492675781,V
elc,6080839209254912,elc - current,2025-03-28T19:00:00Z,pH MV,-0.06695270538330078,V
